epoch,loss
8982,0.056150924414396286
8983,0.05614962801337242
8984,0.05614834278821945
8985,0.05614705756306648
8986,0.05614577233791351
8987,0.05614447966217995
8988,0.05614318698644638
8989,0.05614189803600311
8990,0.05614061281085014
8991,0.05613932013511658
8992,0.05613803118467331
8993,0.05613674223423004
8994,0.05613545700907707
8995,0.0561341755092144
8996,0.05613288655877113
8997,0.056131597608327866
8998,0.0561303049325943
8999,0.05612901970744133
9000,0.05612774193286896
9001,0.05612644925713539
9002,0.05612516403198242
9003,0.05612387880682945
9004,0.05612259358167648
9005,0.056121304631233215
9006,0.056120019406080246
9007,0.05611873418092728
9008,0.05611744895577431
9009,0.05611616373062134
9010,0.05611487850546837
9011,0.056113600730895996
9012,0.05611230805516243
9013,0.05611102655529976
9014,0.056109752506017685
9015,0.05610845983028412
9016,0.05610717460513115
9017,0.05610589310526848
9018,0.05610460415482521
9019,0.05610332638025284
9020,0.05610204488039017
9021,0.0561007596552372
9022,0.05609947815537453
9023,0.05609818920493126
9024,0.05609691143035889
9025,0.056095633655786514
9026,0.05609435215592384
9027,0.056093066930770874
9028,0.0560917854309082
9029,0.056090500205755234
9030,0.05608921870589256
9031,0.05608793720602989
9032,0.05608666315674782
9033,0.05608538165688515
9034,0.056084100157022476
9035,0.0560828261077404
9036,0.05608154460787773
9037,0.05608026683330536
9038,0.05607898533344269
9039,0.056077707558870316
9040,0.05607642978429794
9041,0.05607514828443527
9042,0.0560738705098629
9043,0.05607258901000023
9044,0.056071314960718155
9045,0.05607003718614578
9046,0.05606876313686371
9047,0.05606748163700104
9048,0.056066203862428665
9049,0.056064922362565994
9050,0.05606364458799362
9051,0.05606236308813095
9052,0.056061096489429474
9053,0.0560598224401474
9054,0.05605853721499443
9055,0.05605725944042206
9056,0.05605598911643028
9057,0.05605470761656761
9058,0.056053437292575836
9059,0.056052159518003464
9060,0.05605088919401169
9061,0.056049611419439316
9062,0.05604833737015724
9063,0.05604705959558487
9064,0.056045785546302795
9065,0.05604450777173042
9066,0.05604323744773865
9067,0.056041963398456573
9068,0.0560406856238842
9069,0.05603942275047302
9070,0.05603814497590065
9071,0.056036870926618576
9072,0.0560355968773365
9073,0.056034330278635025
9074,0.05603305250406265
9075,0.05603177845478058
9076,0.0560305081307888
9077,0.05602923780679703
9078,0.05602796748280525
9079,0.05602669343352318
9080,0.0560254231095314
9081,0.05602415278553963
9082,0.05602287873625755
9083,0.05602160841226578
9084,0.0560203418135643
9085,0.056019071489572525
9086,0.05601779744029045
9087,0.056016527116298676
9088,0.0560152530670166
9089,0.056013982743024826
9090,0.05601271986961365
9091,0.05601145327091217
9092,0.056010182946920395
9093,0.05600891262292862
9094,0.05600764602422714
9095,0.056006383150815964
9096,0.05600510165095329
9097,0.056003835052251816
9098,0.05600256472826004
9099,0.05600130185484886
9100,0.056000035256147385
9101,0.05599876493215561
9102,0.05599749833345413
9103,0.055996231734752655
9104,0.05599496513605118
9105,0.0559936948120594
9106,0.055992428213357925
9107,0.05599116533994675
9108,0.05598989501595497
9109,0.055988628417253494
9110,0.055987365543842316
9111,0.05598609521985054
9112,0.05598483234643936
9113,0.055983562022447586
9114,0.055982306599617004
9115,0.05598104000091553
9116,0.05597977712750435
9117,0.05597850680351257
9118,0.05597724765539169
9119,0.055975984781980515
9120,0.05597471445798874
9121,0.05597345530986786
9122,0.05597218871116638
9123,0.0559709332883358
9124,0.055969662964344025
9125,0.055968403816223145
9126,0.05596713721752167
9127,0.05596587806940079
9128,0.05596461892127991
9129,0.05596335604786873
9130,0.05596209317445755
9131,0.05596082657575607
9132,0.055959563702344894
9133,0.05595830827951431
9134,0.055957045406103134
9135,0.055955782532691956
9136,0.055954527109861374
9137,0.055953267961740494
9138,0.05595199763774872
9139,0.05595073848962784
9140,0.055949483066797256
9141,0.055948227643966675
9142,0.0559469610452652
9143,0.05594570189714432
9144,0.05594444274902344
9145,0.05594318360090256
9146,0.05594192445278168
9147,0.0559406653046608
9148,0.055939409881830215
9149,0.05593814700841904
9150,0.05593688786029816
9151,0.05593562871217728
9152,0.055934373289346695
9153,0.05593311786651611
9154,0.05593186244368553
9155,0.05593060329556465
9156,0.05592934414744377
9157,0.05592808872461319
9158,0.05592683330178261
9159,0.055925577878952026
9160,0.055924318730831146
9161,0.055923059582710266
9162,0.055921804159879684
9163,0.0559205487370491
9164,0.05591929703950882
9165,0.05591803416609764
9166,0.05591678246855736
9167,0.055915530771017075
9168,0.055914271622896194
9169,0.05591301620006561
9170,0.05591176450252533
9171,0.05591050535440445
9172,0.055909257382154465
9173,0.055907998234033585
9174,0.055906742811203
9175,0.05590549856424332
9176,0.055904239416122437
9177,0.055902983993291855
9178,0.05590173229575157
9179,0.05590048059821129
9180,0.055899228900671005
9181,0.055897973477840424
9182,0.05589672550559044
9183,0.05589547008275986
9184,0.055894218385219574
9185,0.05589296668767929
9186,0.055891718715429306
9187,0.055890463292598724
9188,0.05588921159505844
9189,0.055887963622808456
9190,0.05588671192526817
9191,0.05588546395301819
9192,0.055884212255477905
9193,0.055882956832647324
9194,0.05588171258568764
9195,0.055880457162857056
9196,0.05587921291589737
9197,0.05587795749306679
9198,0.055876705795526505
9199,0.05587546527385712
9200,0.055874213576316833
9201,0.05587296187877655
9202,0.055871713906526566
9203,0.05587046593427658
9204,0.055869217962026596
9205,0.055867962539196014
9206,0.05586671829223633
9207,0.05586547031998634
9208,0.05586421862244606
9209,0.05586297810077667
9210,0.055861733853816986
9211,0.055860485881567
9212,0.055859241634607315
9213,0.05585799738764763
9214,0.05585674196481705
9215,0.05585550144314766
9216,0.055854249745607376
9217,0.05585300177335739
9218,0.055851757526397705
9219,0.05585051327943802
9220,0.05584926903247833
9221,0.05584801733493805
9222,0.05584678053855896
9223,0.055845536291599274
9224,0.05584428831934929
9225,0.0558430440723896
9226,0.05584179610013962
9227,0.05584055557847023
9228,0.055839307606220245
9229,0.05583806708455086
9230,0.05583682656288147
9231,0.055835574865341187
9232,0.0558343306183815
9233,0.055833086371421814
9234,0.055831849575042725
9235,0.05583060905337334
9236,0.05582936853170395
9237,0.05582812428474426
9238,0.055826883763074875
9239,0.05582563951611519
9240,0.0558243952691555
9241,0.05582314729690552
9242,0.05582191422581673
9243,0.05582067742943764
9244,0.05581943318247795
9245,0.055818188935518265
9246,0.05581694468855858
9247,0.05581570789217949
9248,0.0558144710958004
9249,0.055813223123550415
9250,0.055811990052461624
9251,0.05581074580550194
9252,0.05580950900912285
9253,0.05580826848745346
9254,0.05580702796578407
9255,0.055805791169404984
9256,0.05580455809831619
9257,0.055803313851356506
9258,0.05580207332968712
9259,0.05580083653330803
9260,0.05579959973692894
9261,0.05579835921525955
9262,0.05579712241888046
9263,0.055795881897211075
9264,0.055794645100831985
9265,0.05579341575503349
9266,0.055792175233364105
9267,0.055790938436985016
9268,0.05578969791531563
9269,0.055788468569517136
9270,0.055787231773138046
9271,0.05578599125146866
9272,0.05578475818037987
9273,0.05578351765871048
9274,0.05578228086233139
9275,0.0557810477912426
9276,0.05577981472015381
9277,0.05577857792377472
9278,0.05577733740210533
9279,0.05577610805630684
9280,0.05577487125992775
9281,0.05577363818883896
9282,0.05577240511775017
9283,0.055771179497241974
9284,0.055769942700862885
9285,0.055768705904483795
9286,0.055767469108104706
9287,0.055766232311725616
9288,0.055765002965927124
9289,0.055763766169548035
9290,0.05576253682374954
9291,0.05576130002737045
9292,0.05576007068157196
9293,0.05575884133577347
9294,0.05575760826468468
9295,0.05575637146830559
9296,0.055755142122507095
9297,0.0557539202272892
9298,0.05575267970561981
9299,0.05575145035982132
9300,0.05575021728873253
9301,0.055748987942934036
9302,0.055747754871845245
9303,0.055746521800756454
9304,0.05574529245495796
9305,0.05574406310915947
9306,0.05574283376336098
9307,0.055741604417562485
9308,0.05574037507176399
9309,0.0557391457259655
9310,0.055737920105457306
9311,0.055736687034368515
9312,0.055735453963279724
9313,0.05573422461748123
9314,0.055733002722263336
9315,0.055731773376464844
9316,0.05573054403066635
9317,0.05572931841015816
9318,0.05572809651494026
9319,0.055726855993270874
9320,0.05572563782334328
9321,0.055724404752254486
9322,0.05572317913174629
9323,0.0557219535112381
9324,0.055720724165439606
9325,0.05571949854493141
9326,0.05571827292442322
9327,0.055717047303915024
9328,0.05571581423282623
9329,0.055714596062898636
9330,0.05571337416768074
9331,0.05571214482188225
9332,0.055710919201374054
9333,0.05570968985557556
9334,0.05570846423506737
9335,0.055707238614559174
9336,0.05570601671934128
9337,0.055704791098833084
9338,0.05570357292890549
9339,0.055702343583106995
9340,0.0557011216878891
9341,0.05569989234209061
9342,0.05569867417216301
9343,0.055697448551654816
9344,0.05569623410701752
9345,0.055695004761219025
9346,0.05569378286600113
9347,0.055692557245492935
9348,0.05569133907556534
9349,0.05569011718034744
9350,0.05568889155983925
9351,0.05568767338991165
9352,0.05568644776940346
9353,0.05568522587418556
9354,0.05568400397896767
9355,0.05568278580904007
9356,0.055681563913822174
9357,0.05568033829331398
9358,0.05567912012338638
9359,0.055677901953458786
9360,0.05567668005824089
9361,0.05567546188831329
9362,0.0556742362678051
9363,0.0556730218231678
9364,0.055671803653240204
9365,0.05567058548331261
9366,0.05566936358809471
9367,0.055668145418167114
9368,0.05566691979765892
9369,0.05566570162773132
9370,0.05566449090838432
9371,0.05566326901316643
9372,0.055662043392658234
9373,0.05566082522273064
9374,0.05565961077809334
9375,0.05565839633345604
9376,0.055657174438238144
9377,0.05565595626831055
9378,0.05565473809838295
9379,0.05565351992845535
9380,0.055652305483818054
9381,0.055651091039180756
9382,0.05564987286925316
9383,0.05564865469932556
9384,0.05564744025468826
9385,0.055646222084760666
9386,0.05564500391483307
9387,0.05564378947019577
9388,0.05564257875084877
9389,0.055641356855630875
9390,0.055640146136283875
9391,0.055638935416936874
9392,0.05563771724700928
9393,0.05563650280237198
9394,0.05563528835773468
9395,0.05563407391309738
9396,0.05563285946846008
9397,0.055631641298532486
9398,0.055630434304475784
9399,0.055629219859838486
9400,0.05562800541520119
9401,0.05562678724527359
9402,0.05562558025121689
9403,0.05562436580657959
9404,0.05562315508723259
9405,0.05562194064259529
9406,0.05562072619795799
9407,0.05561951547861099
9408,0.055618301033973694
9409,0.05561709403991699
9410,0.055615879595279694
9411,0.055614668875932693
9412,0.055613454431295395
9413,0.05561224743723869
9414,0.05561103671789169
9415,0.05560982599854469
9416,0.055608611553907394
9417,0.05560740455985069
9418,0.05560619756579399
9419,0.05560498312115669
9420,0.05560377240180969
9421,0.05560256168246269
9422,0.05560135468840599
9423,0.05560015141963959
9424,0.05559893697500229
9425,0.05559772625565529
9426,0.05559651553630829
9427,0.05559530854225159
9428,0.05559409782290459
9429,0.05559288710355759
9430,0.05559167638421059
9431,0.05559047311544418
9432,0.05558926612138748
9433,0.05558805540204048
9434,0.05558684840798378
9435,0.05558564141392708
9436,0.05558443069458008
9437,0.055583223700523376
9438,0.055582016706466675
9439,0.05558081343770027
9440,0.05557960271835327
9441,0.055578406900167465
9442,0.055577196180820465
9443,0.05557599291205406
9444,0.05557478964328766
9445,0.05557357519865036
9446,0.055572375655174255
9447,0.055571168661117554
9448,0.05556996539235115
9449,0.05556875839829445
9450,0.05556755140423775
9451,0.055566344410181046
9452,0.05556514114141464
9453,0.05556394159793854
9454,0.055562738329172134
9455,0.05556153506040573
9456,0.05556032806634903
9457,0.055559124797582626
9458,0.05555792152881622
9459,0.05555671826004982
9460,0.055555522441864014
9461,0.055554307997226715
9462,0.05555311217904091
9463,0.05555190518498421
9464,0.0555507056415081
9465,0.0555495023727417
9466,0.055548302829265594
9467,0.05554709956049919
9468,0.05554589256644249
9469,0.055544693022966385
9470,0.05554348975419998
9471,0.05554228276014328
9472,0.055541086941957474
9473,0.05553988367319107
9474,0.055538687855005264
9475,0.05553749203681946
9476,0.055536285042762756
9477,0.05553508922457695
9478,0.05553388595581055
9479,0.055532682687044144
9480,0.05553148686885834
9481,0.055530279874801636
9482,0.05552908778190613
9483,0.05552789196372032
9484,0.05552668869495392
9485,0.05552549287676811
9486,0.05552429333329201
9487,0.0555231012403965
9488,0.055521901696920395
9489,0.05552069842815399
9490,0.05551949515938759
9491,0.05551830679178238
9492,0.05551711097359657
9493,0.05551591143012047
9494,0.05551471188664436
9495,0.05551351606845856
9496,0.05551231652498245
9497,0.055511120706796646
9498,0.05550992116332054
9499,0.055508729070425034
9500,0.05550753325223923
9501,0.05550633370876312
9502,0.055505141615867615
9503,0.05550393834710121
9504,0.055502746254205704
9505,0.055501554161310196
9506,0.05550035461783409
9507,0.055499158799648285
9508,0.055497970432043076
9509,0.05549676716327667
9510,0.05549557879567146
9511,0.055494386702775955
9512,0.05549318715929985
9513,0.055491991341114044
9514,0.055490799248218536
9515,0.05548960343003273
9516,0.055488407611846924
9517,0.055487219244241714
9518,0.05548602715134621
9519,0.0554848238825798
9520,0.05548363924026489
9521,0.055482443422079086
9522,0.05548125132918358
9523,0.05548005923628807
9524,0.05547886714339256
9525,0.055477675050497055
9526,0.055476486682891846
9527,0.05547529458999634
9528,0.05547409877181053
9529,0.055472906678915024
9530,0.05547172203660011
9531,0.05547052621841431
9532,0.0554693378508091
9533,0.05546814203262329
9534,0.05546696484088898
9535,0.05546576529741287
9536,0.055464573204517365
9537,0.05546338111162186
9538,0.055462196469306946
9539,0.055461008101701736
9540,0.05545981228351593
9541,0.05545862391591072
9542,0.05545743554830551
9543,0.0554562471807003
9544,0.05545505881309509
9545,0.05545387417078018
9546,0.05545268580317497
9547,0.05545149743556976
9548,0.05545029789209366
9549,0.05544911324977875
9550,0.05544792860746384
9551,0.05544674023985863
9552,0.05544555187225342
9553,0.05544436722993851
9554,0.0554431714117527
9555,0.05544199422001839
9556,0.05544080212712288
9557,0.05543961375951767
9558,0.05543842911720276
9559,0.05543724074959755
9560,0.05543605238199234
9561,0.05543486773967743
9562,0.05543368309736252
9563,0.055432502180337906
9564,0.0554313100874424
9565,0.05543012544512749
9566,0.055428944528102875
9567,0.055427756160497665
9568,0.05542657524347305
9569,0.05542539060115814
9570,0.05542420223355293
9571,0.05542301759123802
9572,0.05542183667421341
9573,0.0554206483066082
9574,0.05541946738958359
9575,0.05541828274726868
9576,0.055417101830244064
9577,0.055415913462638855
9578,0.05541473254561424
9579,0.05541354790329933
9580,0.05541237071156502
9581,0.05541118234395981
9582,0.055410001426935196
9583,0.055408820509910583
9584,0.05540763586759567
9585,0.05540645495057106
9586,0.05540527030825615
9587,0.055404093116521835
9588,0.055402904748916626
9589,0.05540172755718231
9590,0.0554005429148674
9591,0.055399369448423386
9592,0.055398181080818176
9593,0.055397000163793564
9594,0.05539582297205925
9595,0.055394645780324936
9596,0.055393464863300323
9597,0.05539228394627571
9598,0.0553910993039608
9599,0.055389925837516785
9600,0.05538874864578247
